calories,total_fat,cholesterol,protein,carbohydrate,fiber,sugars,vitamin_a,vitamin_b6,vitamin_b12,vitamin_c,vitamin_d,vitamin_e,vitamin_k,calcium,iron,magnesium,potassium,zinc,saturated_fatty_acids,monounsaturated_fatty_acids,polyunsaturated_fatty_acids,fatty_acids_total_trans,vegetarian,halal,fat_ratio,fiber_to_carb_ratio,Outlier,KMeans_Cluster_14
-0.4432313298088379,-0.4651130753885428,0.5562477703100143,1.8228280372218424,-0.8113753939456821,-0.4778876513567399,-0.4925090408030371,-0.1743985369433281,1.915119842841372,-0.2321614177986603,-0.1273454020315774,-0.1096826210684073,-0.0906300578050732,-0.1496375942808858,-0.3418617458470715,-0.3878945880883658,0.0311270673982905,0.3385600314753464,-0.311713830963113,-0.3800284314401596,-0.3750908895615535,-0.267405377907386,0.5562477703100143,0,1,0.591488296773379,0.5889853745972816,1,1
-0.6139678670147055,-0.4461465578230075,0.2494790917109619,1.0792384740443484,-0.795604091096248,-0.4778876513567399,-0.4611636144560556,-0.1738571960017365,0.1596711494043318,-0.1619311898768587,-0.1273454020315774,-0.1177708240164904,-0.1693073809981502,-0.1496375942808858,-0.3218456384576699,-0.2819010703911899,-0.2017033967409234,0.1016330131058839,0.1379836287999726,-0.3538855369690699,-0.3135600555121666,-0.3034467086045623,0.2494790917109619,0,0,0.573553048528927,0.6006608781500166,1,1
-0.531543331811873,-0.3639583150390214,0.1472228655112777,0.9918690745394576,-0.8113753939456821,-0.4778876513567399,-0.4925090408030371,-0.1830599920087928,1.0128063853134412,-0.1642721974742521,-0.1273454020315774,0.0359050319970884,-0.1981557328356117,-0.1496375942808858,-0.2467852357474142,-0.3596296500357856,-0.1300632539288575,0.2524047520682692,0.0090703570012214,-0.2827706395090224,-0.2597938267118688,-0.3149324073981679,0.1472228655112777,0,0,0.49201013410676736,0.5889853745972816,1,1
0.2279398854142278,0.6602336334998826,0.2835645004441899,0.5350790619106264,-0.8113753939456821,-0.4778876513567399,-0.4925090408030371,-0.1830599920087928,0.1896057190853531,0.5052559753802562,-0.1273454020315774,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,-0.3168416116103196,-0.1123114420757085,-0.2733435395529893,0.004708323772922,0.8874793950717821,0.8023150935082889,0.8186072909965545,-0.2642369092746672,0.2835645004441899,0,1,1.4472520046332191,0.5889853745972816,1,9
0.0218785474071462,0.4073467326260792,0.2750431482608829,0.5721160899616128,-0.8113753939456821,-0.4778876513567399,-0.4925090408030371,-0.1830599920087928,0.210987554571797,0.5239840361594034,-0.1273454020315774,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,-0.3168416116103196,-0.1017120903059909,-0.2733435395529893,0.0289394961061625,0.9384451071782652,0.5533351461645778,0.5607637959324565,-0.2939413027064059,0.2750431482608829,0,1,2.0737872046963908,0.5889853745972816,1,1
2.889074879105681,4.453537146606935,-0.3299728567539149,-1.062261481211399,-0.7857011800047428,-0.4778876513567399,-0.4925090408030371,-0.1830599920087928,-0.5587585229401815,-0.2813225773439214,-0.1273454020315774,-0.1177708240164904,1.139358761446696,1.0576016436363376,-0.3518697995417723,-0.4461910228218125,-0.5599041108012527,-0.665687444113398,-0.5485544931050047,1.829201763834008,5.142906406795976,4.393808039401056,-0.3299728567539149,1,1,0.1918062643426612,0.6082315665930677,1,3
-0.407906529007624,-0.3133809348642608,0.317649909177418,1.441061748080907,-0.8113753939456821,-0.4778876513567399,-0.4925090408030371,-0.1735865255309408,0.8503044356164681,0.1143077066155607,-0.1273454020315774,-0.004535982743327,-0.2138911974742271,-0.1496375942808858,-0.2968255042209181,-0.3613962086640718,-0.0405130754137752,-0.0410616684120877,-0.1318348470578787,-0.2865053387191781,-0.2638958823151613,-0.1048233311910027,0.317649909177418,0,1,0.7770306109773676,0.5889853745972816,1,1
0.5223132254243443,0.8498988091552353,0.6244185877764704,1.1476145258307846,-0.8113753939456821,-0.4778876513567399,-0.4925090408030371,-0.1830599920087928,-0.3235583325892991,0.3109523447966051,-0.1273454020315774,-0.1015944181203242,-0.1981557328356117,-0.0707646307369605,-0.2517892625947646,-0.1052452075625634,-0.2375234681469563,-0.2860657442259637,0.2129332054271535,1.3267291076009806,0.7951669732634546,-0.2028478295157404,0.6244185877764704,0,1,2.239885172917691,0.5889853745972816,1,9
-0.9966532090278571,-0.6611004235657405,-0.3299728567539149,-1.033771459633717,-0.2740507736103071,-0.1030871857490489,0.3275747880424112,-0.1013175098284698,-0.5245475861618712,-0.2813225773439214,-0.0938196105338835,-0.1177708240164904,-0.2322492395526117,-0.0755935876886294,-0.3418617458470715,-0.4126264088843736,-0.4882639679891868,-0.4745304179289453,-0.5545504592351792,-0.5328398741223624,-0.5526512963897847,-0.4186997551197086,-0.3299728567539149,1,1,0.5485559745370074,0.37616227297321786,1,0
-0.6492926678159195,-0.3576361425171763,0.0364452871282865,0.258725852607113,-0.6565965613303045,-0.4778876513567399,-0.1848864845605667,-0.1708798208229831,0.0698674403612676,-0.2017283190325462,-0.1273454020315774,0.0682578437894208,-0.1955331553958424,-0.1496375942808858,-0.3268496653050203,-0.3295981533549191,-0.2733435395529893,0.0074006762543931,-0.1018550164070063,-0.3092247589142917,-0.2536407433069302,-0.2911688926527769,0.0364452871282865,0,0,0.5675841726876761,0.7278265031041468,1,0
0.1690652174122044,0.3441250074076283,0.4028634310104881,1.4429610828527524,-0.8113753939456821,-0.4778876513567399,-0.4925090408030371,-0.1795412758884478,0.4846750487982782,-0.1361801063055314,-0.1273454020315774,0.1976690909587503,-0.1797976907572271,-0.1496375942808858,-0.1116765108689538,-0.3242984774700603,-0.2375234681469563,-0.0168304960788472,0.3508404264211665,0.1638371410387595,0.1896742658203201,-0.0329386990861949,0.4028634310104881,0,0,1.0453026020193432,0.5889853745972816,1,1
-0.9260036074254292,-0.5220126280851486,-0.3299728567539149,-0.9312073819540628,-0.444600909075119,0.0608880179543157,0.0680638164255404,-0.0788518607524207,-0.5587585229401815,-0.2813225773439214,-0.0846762128526943,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,-0.2918214773735677,-0.3702290018055032,-0.5778141465042691,0.1150947755132397,-0.5815323068209644,-0.5343959987932606,-0.5526512963897847,-0.4186997551197086,-0.3299728567539149,1,1,0.5501579970709847,-0.13695013586705015,1,0
0.3515766882184767,0.5337901830629809,0.0790520480448216,0.3992766257236765,-0.3342017891290795,-0.4778876513567399,-0.4925090408030371,-0.1291965683204342,-0.2380309906435237,-0.0167887188384688,-0.0831523132391627,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,0.2285973147508721,-0.1176111179605672,-0.2196134324439398,-0.143371062707992,0.2009412731668045,0.7598328899927682,0.5357119563552062,-0.1184873521696025,0.0790520480448216,0,0,1.8211559462557696,1.429941720371473,1,9
-0.9436660078260362,-0.4461465578230075,-0.3299728567539149,-0.9150630363933766,-0.5583009993849936,-0.4778876513567399,0.0104757075555045,-0.1291965683204342,-0.4753693645430504,-0.2345024253960537,-0.0069573325625857,0.1976690909587503,-0.0775171706062271,-0.0546681075647309,0.2736335563770256,-0.235970546055747,-0.4882639679891868,-0.4852998278548299,-0.3836654245252066,-0.2851048265153697,-0.5481097348289966,-0.2713659636982845,-0.3299728567539149,1,1,0.34791168907074965,0.8559692851212011,1,0
-0.0311086537946747,0.3441250074076283,0.2409577395276549,0.7943382582675307,-0.804039904248271,-0.4778876513567399,-0.4925090408030371,-0.1806239577716308,0.4568786626659012,0.1353767749921013,-0.1273454020315774,-0.0773298092760749,-0.2322492395526117,-0.1254928095225413,-0.3218456384576699,-0.1388098215000024,-0.2196134324439398,-0.0033687336714914,0.8425096490954734,0.3868298063784708,0.4365301119470274,-0.2955255370227653,0.2409577395276549,0,1,2.7433653356347616,0.5943588660097694,1,1
0.1514028170115975,0.5337901830629809,0.2835645004441899,0.7003211870611805,-0.7879018269139662,-0.4778876513567399,-0.4925090408030371,-0.1808946282424266,0.3328640168445269,0.1236717370051343,-0.1273454020315774,-0.0530652004318256,-0.2322492395526117,-0.1254928095225413,-0.3268496653050203,-0.1441094973848612,-0.2196134324439398,-0.0302922584862031,0.7615641063381181,0.6812485941124095,0.75883448077715,-0.2693856708028352,0.2835645004441899,0,1,1.3918660917411734,0.6065327450264527,1,9
-0.4373438630086356,-0.4271800402574723,-0.3299728567539149,-0.833391641204022,0.1781821662350972,0.1311631052557579,-0.4742849557175828,-0.1830599920087928,-0.1482272816004595,-0.2813225773439214,0.0860005438628381,-0.1177708240164904,-0.2112686200344579,-0.1126155909847576,-0.3168416116103196,-0.3543299741509267,-0.1658833253348905,0.5216400002153857,-0.4586150011523877,-0.4197096105480636,-0.2293214136588391,-0.3687963741543875,-0.3299728567539149,1,1,0.7017184922739972,0.7361138991250137,1,0
-0.2548323922023633,-0.332347452429796,-0.1254604043545466,0.0896850579128676,-0.023177025958842,-0.1967873021509717,-0.243932520237439,-0.1595116610495607,-0.1439509145031708,-0.145544136695105,-0.1182020043503882,-0.1177708240164904,-0.1273461419618425,-0.1496375942808858,0.5488550329812967,-0.1105448834474222,-0.1837933610379069,-0.2214492846706558,0.0120683400663086,-0.2181914656667473,-0.2983238489856517,-0.251563034743792,-0.1254604043545466,1,1,0.39679408423239765,8.490985577097804,1,0
-0.5727555994132892,-0.3513139699953312,0.1727869220611987,0.7867409191801487,-0.8113753939456821,-0.4778876513567399,-0.4925090408030371,-0.1830599920087928,0.3093439978094388,0.4701408614193554,-0.1273454020315774,-0.1177708240164904,-0.1981557328356117,-0.1496375942808858,-0.3368577189997211,-0.0522484487139754,-0.1837933610379069,0.2389429896609133,0.8664935136161713,-0.3143599703282558,-0.2647748942301526,-0.3620633783098601,0.1727869220611987,0,1,0.5015017199829791,0.5889853745972816,1,1
-0.5550931990126823,-0.62316738843467,-0.3299728567539149,-0.2711885487377681,0.0600807821067759,1.021314211074024,-0.1673913628785305,-0.1627597066991099,-0.3556310858189648,-0.2813225773439214,-0.0877240120797574,-0.1177708240164904,-0.1535719163595348,0.442714458457165,-0.2517892625947646,-0.0928792971645595,0.3176876386465539,0.2954823917718078,-0.1558187115785766,-0.5071638170525422,-0.5438611772398723,-0.3632515540471296,-0.3299728567539149,1,1,0.5590974072543222,16.99873364706408,1,12
-0.9260036074254292,-0.4271800402574723,-0.3129301523873009,-0.8951200212889993,-0.5568339014455113,-0.4778876513567399,0.0104757075555045,-0.0977987937081247,-0.4133620416323632,-0.2181153722143,0.0296162581621711,0.2704629174914982,0.0588568562617728,-0.0289136704891635,-0.0065919470745958,-0.2501030150820372,-0.4703539322861703,-0.452991598077176,-0.3356976954838109,-0.1536122918244722,-0.4959550278728495,-0.251563034743792,-0.3129301523873009,1,1,0.20549670302743459,0.8582245232208203,1,0
0.2868145534162511,-0.5662678357380643,-0.3299728567539149,-0.0803054041673002,1.1472003552631251,0.0608880179543157,-0.4925090408030371,-0.1830599920087928,-0.4497111619593178,-0.2813225773439214,-0.1273454020315774,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,0.0034161066201049,-0.2271377529143157,-0.0584231111167917,-0.4422221881512913,-0.3177097970932875,-0.5001612560335003,-0.5334595362458092,-0.2808713695964409,-0.3299728567539149,1,1,0.6141997886178457,0.05307526675676762,1,12
0.2927020202164534,0.7234553587183336,0.4710342484769442,0.6101027853985217,-0.8113753939456821,-0.4778876513567399,-0.4925090408030371,-0.1830599920087928,0.3948713397552141,0.0417364710963658,-0.1273454020315774,-0.1177708240164904,-0.1194784096425348,-0.1222735048880954,-0.2818134236788669,-0.202405932118308,-0.2554335038499728,0.0154777336988066,0.6866145297109372,0.8603585437327915,0.8407290908571674,-0.2513650054542471,0.4710342484769442,0,1,1.459805755450556,0.5889853745972816,1,9
-0.6139678670147055,-0.4524687303448526,0.1387015133279707,0.9529327117166256,-0.8113753939456821,-0.4778876513567399,-0.4925090408030371,-0.1830599920087928,0.7840207456084921,0.0113033723302518,-0.1273454020315774,-0.1177708240164904,-0.1614396486788425,-0.1319314187914332,-0.2668013431368157,-0.1529422905262925,-0.1658833253348905,0.1931729974759035,0.6566346990600647,-0.3559084990412375,-0.3523830817576132,-0.3854308344761613,0.1387015133279707,0,1,0.4823831234318873,0.5889853745972816,1,1
0.3044769538168581,0.7234553587183336,0.4454701919270232,0.6433411439058172,-0.8069741001272354,-0.4778876513567399,-0.4925090408030371,-0.1830599920087928,0.3029294471635056,0.1143077066155607,-0.1273454020315774,-0.1177708240164904,-0.1168558322027655,-0.1206638525708724,-0.2918214773735677,-0.1706078768091552,-0.2375234681469563,0.0424012585135183,0.7435762079475946,0.856623844522636,0.8369200392255387,-0.251761064033337,0.4454701919270232,0,1,1.4639139395022176,0.5921977464693574,1,9
-0.5786430662134916,-0.4208578677356272,-0.2106739261876167,-0.4155379913980225,-0.2127994346369231,-0.173362273050491,-0.1411486803554761,-0.0967161118249416,-0.1803000348301253,-0.2040693266299396,-0.1151542051233251,-0.1015944181203242,-0.1693073809981502,0.035472422199755,-0.231773155205363,-0.3278315947266328,-0.2554335038499728,-0.094908718041511,-0.437629119696777,-0.3979238651554889,-0.3717213438874205,-0.2034419173843752,-0.2106739261876167,0,1,0.6918462700866391,0.8146783285614008,1,0
-0.3490318610056007,0.0280163813153739,0.1131374567780496,0.5037400381751762,-0.7871682779442251,-0.4778876513567399,-0.4443974561774375,-0.1743985369433281,-0.056285389008751,-0.2087513418247264,-0.1273454020315774,-0.1177708240164904,-0.1483267614799963,-0.1496375942808858,-0.3318536921523707,-0.3401975051246367,-0.2733435395529893,-0.1245245953376938,-0.0299034228449126,0.0268981699997183,0.1761960831237876,-0.130171080252753,0.1131374567780496,0,0,0.5844124695139679,0.6070979634783558,1,1
-0.1841827905999354,-0.2311926920802746,0.4199061353771021,1.866512736974288,-0.8113753939456821,-0.4778876513567399,-0.4925090408030371,-0.1814359691840182,0.5915842262304976,-0.1314980911107447,-0.1273454020315774,0.0197286261009222,-0.1666848035583809,-0.1496375942808858,-0.3118375847629692,-0.3384309464963504,-0.1121532182258411,0.4381770732897795,0.0450461537822682,-0.1722857878752506,-0.144643265848016,-0.177698109743535,0.4199061353771021,0,0,0.5344840451931472,0.5889853745972816,1,1
-0.3078195934041843,-0.3197031073861058,0.4199061353771021,1.704119613981502,-0.8113753939456821,-0.4778876513567399,-0.4925090408030371,-0.1808946282424266,0.7369807075383156,-0.1010649923446306,-0.1273454020315774,0.1895808880106672,-0.1614396486788425,-0.1496375942808858,-0.0416201350060485,-0.2783679531346174,-0.1300632539288575,0.3385600314753464,0.5996730208234072,-0.2670537803329507,-0.2586218108252139,-0.264830997143302,0.4199061353771021,0,0,0.5101783512208505,0.5889853745972816,1,1
0.7401494970318306,-0.5662678357380643,-0.3299728567539149,-0.2512455336333909,2.2915367480592823,1.9114653168922895,1.1622378849562232,-0.1814359691840182,1.3869885063262084,0.3507494739522928,-0.1273454020315774,-0.1177708240164904,-0.0565365510880732,-0.1496375942808858,-0.2367771820527134,4.743958227083235,0.8728987454400643,0.2066347598832593,0.2279231207525898,-0.4721510119573328,-0.5233508992234099,-0.2602763234837687,-0.3299728567539149,1,1,0.6025206894253764,0.8341408813846166,1,13
-0.4137939958078263,-0.4967239379977682,-0.1765885174543887,0.078289049281795,-0.0653560917189567,-0.3139124476533751,-0.2738200197775842,-0.1622183657575184,0.0292419529370243,-0.1783182430586124,-0.1273454020315774,-0.1096826210684073,-0.156194493799304,-0.0772032400058524,0.4537785228816394,-0.0981789730494183,-0.2196134324439398,-0.2079875222633,-0.1318348470578787,-0.383140680781956,-0.4370612295684362,-0.2765147252264526,-0.1765885174543887,0,1,0.5369312336530738,4.8031827268069245,1,0
-0.301932126603982,-0.2185483470365844,0.317649909177418,1.5417264909887156,-0.8113753939456821,-0.4778876513567399,-0.4925090408030371,-0.1819773101256097,0.4975041500901445,-0.0823369315654836,-0.1273454020315774,0.0359050319970884,-0.1719299584379194,-0.1496375942808858,-0.3118375847629692,-0.3048663325589114,-0.147973289631874,0.5162552952524433,0.167963459450845,-0.1360280830433226,-0.1039157137867551,-0.2115611182557172,0.317649909177418,0,0,0.43118384746825617,0.5889853745972816,1,1
2.082491927477962,2.430441939616508,-0.3299728567539149,1.0070637527142212,0.0142339714979555,1.4195397057821952,-0.1681203262819486,-0.1586996496371733,0.4996423336387889,-0.2813225773439214,-0.1273454020315774,-0.1177708240164904,1.2495070139170037,-0.1496375942808858,0.278637583224376,0.1385398831409411,3.165383315426172,1.326653392175264,0.4437779014388708,0.5097636553794282,3.493440548314907,1.8893316145263908,-0.3299728567539149,1,1,0.09470279351514589,99.72199143398896,1,3
0.4752134910227257,0.1544598317522756,-0.3299728567539149,-0.5190517364635997,0.6990019347512969,-0.1967873021509717,-0.0638785595931494,-0.1830599920087928,-0.5587585229401815,-0.2813225773439214,-0.1273454020315774,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,-0.3668818800838234,-0.4673897263612477,-0.5778141465042691,-0.714149788779879,-0.5815323068209644,-0.0767397330821014,-0.5526512963897847,-0.4186997551197086,-0.3299728567539149,1,1,0.07900316982826804,-0.28152571665666615,1,0
-0.160632923399126,-0.2375148646021197,-0.3299728567539149,-0.802052617468572,0.3498326251545208,0.1780131634567192,-0.4699111752970737,-0.1817066396548139,-0.1482272816004595,-0.2813225773439214,0.0890483430899012,-0.1177708240164904,-0.190288000516304,-0.1061769817158658,-0.3068335579156188,-0.3260650360983466,-0.1300632539288575,0.6454882143630593,-0.4526190350222132,-0.3372350029904593,0.0418537621159593,-0.3503796502267095,-0.3299728567539149,1,1,1.0930560741971749,0.5088509241445591,1,12
-0.3666942614062076,-0.3513139699953312,0.2409577395276549,1.7411566420324882,-0.8113753939456821,-0.4778876513567399,-0.4925090408030371,-0.1765639007096943,0.1618093329529762,0.0113033723302518,-0.1273454020315774,-0.0773298092760749,-0.0748945931664579,-0.1496375942808858,-0.3468657726944218,-0.1335101456151436,-0.147973289631874,0.2927900392903366,0.6026710038884945,-0.2818369647064835,-0.2844061603316237,-0.3654298762321238,0.2409577395276549,0,1,0.43370540036869176,0.5889853745972816,1,1
-0.107645722197305,-0.1047492416433728,0.5051196572101723,1.9690768146539424,-0.8113753939456821,-0.4778876513567399,-0.4925090408030371,-0.1719625027061661,-0.2444455412894569,0.1798559193425756,-0.1273454020315774,-0.0692416063279918,0.003782730026619,-0.1496375942808858,-0.3368577189997211,0.01134766190433,-0.2375234681469563,-0.2052951697818288,1.759892467012168,-0.0840535190353229,-0.0879469973310808,-0.3430525665135473,0.5051196572101723,0,1,0.19502041557990804,0.5889853745972816,1,1
0.0748657486089671,0.1544598317522756,0.4710342484769442,1.7800930048553203,-0.8113753939456821,-0.4778876513567399,-0.4925090408030371,-0.1719625027061661,0.0933874593963558,0.0464184862911526,-0.1273454020315774,0.003552220204756,-0.1273461419618425,-0.1496375942808858,-0.3418617458470715,-0.0469487728291167,-0.1658833253348905,0.2577894570312115,0.9144612426575672,0.1694391898539929,0.0333566469377106,-0.3468151230149009,0.4710342484769442,0,1,-0.540549206145805,0.5889853745972816,1,1
0.0454284146079555,0.2176815569707265,0.334692613544032,1.5702165125663978,-0.8113753939456821,-0.4778876513567399,-0.4925090408030371,-0.1743985369433281,-0.3641838200135424,0.0768515850572666,-0.1273454020315774,-0.1096826210684073,-0.1430816066004578,-0.1496375942808858,-0.3218456384576699,-0.2536361323386097,-0.2554335038499728,-0.2133722272262423,0.6806185635807626,0.2523806348128668,-0.051761006830608,-0.2939413027064059,0.334692613544032,0,1,-0.7300540317619036,0.5889853745972816,1,1
-1.1968270802347365,-0.6421339060002053,-0.3299728567539149,-0.978690751250199,-0.6723678641797388,-0.2202123312514523,-0.3117261167553294,0.119278923870084,-0.3919802061459194,-0.2813225773439214,0.0494269531380811,-0.1177708240164904,-0.2007783102753809,-0.0788128923230754,-0.256793289442115,-0.402027057114656,-0.2912535752560057,-0.2376033995594828,-0.5155766793890452,-0.5244368008995122,-0.5492817507156516,-0.3927579181893235,-0.3299728567539149,1,1,0.5567041122729252,0.32751811991821267,1,0
1.0109729698411378,0.0280163813153739,-0.3129301523873009,-0.6975892050170722,1.7597137449969655,0.1545881343562386,1.2497134933664042,0.0989786385604011,0.2965148965175724,-0.2813225773439214,-0.1273454020315774,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,0.6739557041650562,0.2039025523875329,-0.4524438965831538,-0.5822245171877919,-0.4915928148683472,0.0880538695660174,-0.2010465303932875,0.3734174030599909,-0.3129301523873009,1,1,0.5108366475560518,0.08784840542806567,1,6
-0.3313694606049936,-0.1995818294710491,0.8374523923591457,1.382182370153698,-0.8113753939456821,-0.4778876513567399,-0.4925090408030371,-0.1830599920087928,-0.0306271864250184,-0.1338390987081381,-0.1273454020315774,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,-0.2868174505262172,-0.2819010703911899,-0.1658833253348905,0.020862438661749,0.1709614425159321,-0.2398215985922322,-0.1273560315198549,-0.0125416822630676,0.8374523923591457,0,1,1.7142761406416094,0.5889853745972816,1,1
1.0992849718441728,-0.1932596569492041,-0.3299728567539149,-0.365205619944118,2.0879769089561195,0.4591135126624874,2.3431585984936687,-0.1825186510672012,-0.1760236677328366,-0.2813225773439214,-0.1227737031909828,-0.1177708240164904,-0.1352138742811502,-0.1319314187914332,-0.0666402692428004,0.557214278044786,0.8012586026279984,-0.2295263421150693,-0.1018550164070063,-0.2097883924438971,-0.0876539933594171,-0.008977155051259,-0.3299728567539149,1,1,2.1710449160473275,0.2198842768849122,1,6
-0.8141417382215849,-0.5409791456506838,-0.3299728567539149,-0.6102198055121814,-0.3165966138552925,0.5528136290644102,-0.4925090408030371,-0.1789999349468562,0.4526022955686124,-0.2813225773439214,-0.1258215024180459,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,-0.19174094042656,-0.2501030150820372,-0.0942431825228246,-0.3264510314480312,-0.374671475329945,-0.5026510555069373,-0.4876044146804327,-0.2442359510306298,-0.3299728567539149,1,1,0.6868324922895567,-1.7461190391509553,1,0
-0.160632923399126,0.0280163813153739,0.6073758834098564,1.3489440116464029,-0.8113753939456821,-0.4778876513567399,-0.4925090408030371,-0.1689851275274126,0.3285876497472381,0.1026026686285938,-0.1273454020315774,0.0116404231528391,-0.2112686200344579,-0.1496375942808858,-0.2818134236788669,-0.2766013945063311,-0.1300632539288575,-0.0895240130785687,0.3628323586815154,-0.0449947897957782,0.0168019225387089,0.1945969546009237,0.6073758834098564,0,1,-0.2128420811051773,0.5889853745972816,1,1
-0.1194206557977097,0.2809032821891774,0.2409577395276549,0.6927238479737989,-0.8066073256423649,-0.4778876513567399,-0.4925090408030371,-0.1752105483557154,-0.2957619464569221,0.0604645318755129,-0.1273454020315774,-0.1015944181203242,-0.1640622261186117,-0.1496375942808858,-0.3168416116103196,-0.2041724907465942,-0.2017033967409234,0.1339412428835379,0.2579029514034621,0.3840287819708541,0.0556249487841555,-0.2961196248914001,0.2409577395276549,0,1,-1.5968352606477776,0.5924670265586621,1,1
-1.0790777442306898,-0.6042008708691348,-0.3299728567539149,-0.8846736800438493,-0.5366613047776304,-0.0796621566485683,-0.4925090408030371,-0.1798119463592435,-0.5309621368078044,-0.2813225773439214,-0.1273454020315774,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,-0.3118375847629692,-0.29603353941748,-0.0405130754137752,-0.5283774675583686,-0.4226392043713408,-0.5079418793879913,-0.5072356807819038,-0.3474092108835357,-0.3299728567539149,1,1,0.5943316091549756,0.14844056088995994,1,0
-0.354919327805803,-0.6421339060002053,-0.3299728567539149,-1.0290231227041036,0.6923999940236268,-0.4778876513567399,2.3380558546697414,-0.1830599920087928,-0.3107292312974328,-0.2813225773439214,1.2274013543979618,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,-0.2668013431368157,-0.3066328911871976,-0.2733435395529893,0.4920241229192028,-0.5425585269748303,-0.5250592507678714,-0.5504537666023066,-0.3973125918488567,-0.3299728567539149,1,1,0.5539970901932124,-0.6901891468694697,1,6
-0.908341207024822,-0.5156904555633035,-0.3299728567539149,-0.9255093776385264,-0.4299299296802965,0.0843130470547964,0.0906616819315039,-0.0747918036904841,-0.5587585229401815,-0.2813225773439214,-0.0831523132391627,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,-0.2868174505262172,-0.3649293259206443,-0.5778141465042691,0.1474030052908937,-0.5815323068209644,-0.5343959987932606,-0.5526512963897847,-0.4186997551197086,-0.3299728567539149,1,1,0.5501579970709847,-0.19610926651875515,1,0
-1.0555278770298804,-0.6294895609565151,-0.3299728567539149,-0.8780260083423902,-0.5091532184123382,-0.3139124476533751,0.0272418658341225,-0.1273018750248638,-0.4796457316403392,-0.0472218176045828,-0.1273454020315774,0.2623747145434151,-0.1981557328356117,-0.0916901108608591,0.2486134221402736,-0.3631627672923581,-0.3091636109590222,-0.3264510314480312,-0.5125786963239579,-0.5294163998463863,-0.5472307229140054,-0.338497892854014,-0.3299728567539149,1,1,0.5977191976647656,0.616539487213139,1,0
1.8234433882690595,1.5453377865581948,-0.3299728567539149,-0.4126889892402543,1.128861631019597,0.6465137454663329,-0.4925090408030371,-0.1830599920087928,0.8524426191651124,-0.2813225773439214,0.3465873777767315,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,-0.2467852357474142,-0.1794406699505865,0.6221582455978338,2.718599625095856,-0.2547521527264554,0.3105796975044593,2.0843844485839447,1.3952485371118033,-0.3299728567539149,1,1,0.08925642719355131,0.5727125052251902,1,10
-0.7788169374203708,-0.62316738843467,-0.3299728567539149,-0.7821096023641949,0.0076320307702852,0.0140379597533544,-0.4925090408030371,-0.1819773101256097,-0.0798054080438392,-0.2813225773439214,-0.0541982205820635,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,-0.3518697995417723,-0.3596296500357856,-0.0584231111167917,-0.0383693159306166,-0.3926593737204684,-0.5166561775450211,-0.5210068674500999,-0.3497855623580748,-0.3299728567539149,1,1,0.5933179402774261,1.839106925653057,1,0
-0.2371699918017563,0.0912381065338248,0.1983509786111198,0.5768644268912264,-0.8113753939456821,-0.4778876513567399,-0.4925090408030371,-0.1808946282424266,0.4803986817009895,-0.0682908859811232,-0.1273454020315774,0.1248752644260024,-0.1745525358776886,-0.1496375942808858,-0.2868174505262172,-0.269535159993186,-0.2196134324439398,0.1420183003279514,0.3448444602909919,0.1422070081132745,0.2100380418509506,-0.1024469797164636,0.1983509786111198,0,0,1.3217239756546335,0.5889853745972816,1,1
-0.5138809314112659,-0.3449917974734862,0.2239150351610408,1.008013420100144,-0.8113753939456821,-0.4778876513567399,-0.4925090408030371,-0.1830599920087928,0.4868132323469226,0.2126300257060829,-0.1273454020315774,-0.0935062151722411,-0.156194493799304,-0.1303217664742103,-0.2918214773735677,-0.1105448834474222,-0.1658833253348905,0.1797112350685477,1.061362412846842,-0.242622622999849,-0.242213588412044,-0.372756959945286,0.2239150351610408,0,1,0.3945278650754791,0.5889853745972816,1,1
-0.5963054666140986,-0.4587909028666977,0.2324363873443478,1.0365034416778258,-0.8113753939456821,-0.4778876513567399,-0.4925090408030371,-0.1830599920087928,0.6300715301060965,0.1330357673947079,-0.1273454020315774,-0.1015944181203242,-0.1588170712390732,-0.1319314187914332,-0.2768093968315165,-0.1388098215000024,-0.1658833253348905,0.1985577024388459,1.1213220741485863,-0.3426814393386029,-0.3487205321118163,-0.3876091566611554,0.2324363873443478,0,1,0.4653919432497625,0.5889853745972816,1,1
